1922,1,7459
1922,2,30781
1922,3,22814
1922,4,30095
1922,5,21431
1922,6,7973
1922,7,-8244
1922,8,-4238
1922,9,-11415
1922,10,-7175
1922,11,5339
1922,12,8122
1923,1,15317
1923,2,12620
1923,3,21963
1923,4,28687
1923,5,28124
1923,6,32922
1923,7,8941
1923,8,-12485
1923,9,579
1923,10,8895
1923,11,-1009
1923,12,8103
1924,1,5858
1924,2,14345
1924,3,21145
1924,4,15047
1924,5,9307
1924,6,-2795
1924,7,-7865
1924,8,-15889
1924,9,-22890
1924,10,2296
1924,11,-21337
1924,12,13314
1925,1,12869
1925,2,13552
1925,3,27494
1925,4,19005
1925,5,25497
1925,6,8151
1925,7,-7982
1925,8,-19944
1925,9,-7513
1925,10,-25229
1925,11,-9567
1925,12,-5891
1926,1,5851
1926,2,14498
1926,3,29062
1926,4,16573
1926,5,8839
1926,6,-17738
1926,7,-18149
1926,8,-14480
1926,9,-26660
1926,10,-14206
1926,11,-10011
1926,12,-18271
1927,1,17214
1927,2,18787
1927,3,34452
1927,4,18242
1927,5,21227
1927,6,14629
1927,7,-21774
1927,8,-29403
1927,9,1702
1927,10,-8749
1927,11,980
1927,12,121
1928,1,-1940
1928,2,5496
1928,3,35486
1928,4,13775
1928,5,19523
1928,6,21595
1928,7,-18659
1928,8,-25075
1928,9,-32960
1928,10,10982
1928,11,-5992
1928,12,7891
1929,1,11569
1929,2,13634
1929,3,26712
1929,4,35587
1929,5,17428
1929,6,11739
1929,7,-16136
1929,8,-14115
1929,9,-6183
1929,10,-17284
1929,11,-17663
1929,12,-230
1930,1,6999
1930,2,13667
1930,3,22098
1930,4,21274
1930,5,14952
1930,6,-8137
1930,7,-21021
1930,8,1005
1930,9,-18310
1930,10,-6082
1930,11,-15194
1930,12,-5464
1931,1,7461
1931,2,7348
1931,3,15012
1931,4,12640
1931,5,2100
1931,6,-19945
1931,7,-34933
1931,8,-25943
1931,9,-24721
1931,10,-9034
1931,11,-13129
1931,12,5694
1932,1,12076
1932,2,13232
1932,3,18492
1932,4,38627
1932,5,9982
1932,6,18128
1932,7,-859
1932,8,-17651
1932,9,-24365
1932,10,-14545
1932,11,-7310
1932,12,-5521
1933,1,7828
1933,2,11770
1933,3,6435
1933,4,27382
1933,5,23172
1933,6,6498
1933,7,-22506
1933,8,-34351
1933,9,-25770
1933,10,-12689
1933,11,-13984
1933,12,3695
1934,1,3393
1934,2,7870
1934,3,6882
1934,4,-2999
1934,5,-7870
1934,6,-26175
1934,7,-24492
1934,8,-28098
1934,9,-38206
1934,10,-13413
1934,11,1683
1934,12,516
1935,1,-1488
1935,2,14595
1935,3,12722
1935,4,24983
1935,5,2493
1935,6,8892
1935,7,-23270
1935,8,-27218
1935,9,-33292
1935,10,-17530
1935,11,-7224
1935,12,-885
1936,1,14569
1936,2,22151
1936,3,14066
1936,4,35118
1936,5,33540
1936,6,27707
1936,7,-10811
1936,8,-8288
1936,9,-21906
1936,10,-2826
1936,11,5113
1936,12,2572
1937,1,4215
1937,2,11430
1937,3,17447
1937,4,28436
1937,5,32365
1937,6,10046
1937,7,736
1937,8,-31872
1937,9,-24233
1937,10,-8077
1937,11,-1912
1937,12,3941
1938,1,-61
1938,2,5172
1938,3,23887
1938,4,25498
1938,5,27611
1938,6,7941
1938,7,-9262
1938,8,-23026
1938,9,-13679
1938,10,-16723
1938,11,-11286
1938,12,341
1939,1,8444
1939,2,8691
1939,3,22207
1939,4,14042
1939,5,13102
1939,6,-14919
1939,7,-21810
1939,8,-25834
1939,9,-16256
1939,10,-16576
1939,11,-12995
1939,12,-2339
1940,1,3215
1940,2,7490
1940,3,14068
1940,4,2658
1940,5,-7868
1940,6,-21975
1940,7,-26938
1940,8,-33967
1940,9,-6150
1940,10,-5120
1940,11,-10401
1940,12,297
1941,1,2385
1941,2,3236
1941,3,15472
1941,4,9292
1941,5,8391
1941,6,-18614
1941,7,6493
1941,8,-17300
1941,9,-24458
1941,10,-3006
1941,11,-6454
1941,12,-141
1942,1,1989
1942,2,13265
1942,3,19274
1942,4,18957
1942,5,15448
1942,6,-3459
1942,7,-29398
1942,8,-18736
1942,9,-15358
1942,10,-9931
1942,11,-7825
1942,12,-4582
1943,1,1845
1943,2,10605
1943,3,36640
1943,4,37269
1943,5,24076
1943,6,23701
1943,7,-11316
1943,8,-20054
1943,9,-21245
1943,10,-12664
1943,11,-6371
1943,12,-3698
1944,1,4509
1944,2,11978
1944,3,20067
1944,4,33556
1944,5,16207
1944,6,12988
1944,7,-26325
1944,8,-35777
1944,9,-22953
1944,10,-13995
1944,11,-2027
1944,12,-4017
1945,1,2383
1945,2,8303
1945,3,10976
1945,4,15547
1945,5,20454
1945,6,18445
1945,7,-6737
1945,8,-20251
1945,9,-19622
1945,10,-8443
1945,11,11041
1945,12,4849
1946,1,9142
1946,2,7760
1946,3,27113
1946,4,41004
1946,5,35714
1946,6,4943
1946,7,-17865
1946,8,-8995
1946,9,-22540
1946,10,-9187
1946,11,-2687
1946,12,14250
1947,1,-334
1947,2,19179
1947,3,20144
1947,4,5583
1947,5,23969
1947,6,16805
1947,7,-5232
1947,8,-7823
1947,9,-13055
1947,10,-18057
1947,11,-9171
1947,12,-948
1948,1,7925
1948,2,12149
1948,3,12218
1948,4,13018
1948,5,20180
1948,6,18596
1948,7,-10095
1948,8,-25463
1948,9,-20334
1948,10,-22154
1948,11,-8990
1948,12,702
1949,1,19858
1949,2,13146
1949,3,19583
1949,4,3402
1949,5,29888
1949,6,10563
1949,7,-486
1949,8,-31985
1949,9,-27237
1949,10,8791
1949,11,86
1949,12,-2680
1950,1,21136
1950,2,13906
1950,3,31377
1950,4,9680
1950,5,39160
1950,6,16454
1950,7,7949
1950,8,11239
1950,9,-13427
1950,10,1781
1950,11,9405
1950,12,7115
1951,1,6919
1951,2,20017
1951,3,10049
1951,4,4584
1951,5,38109
1951,6,17380
1951,7,3343
1951,8,-4766
1951,9,-28113
1951,10,-9304
1951,11,3263
1951,12,7770
1952,1,9942
1952,2,16856
1952,3,17871
1952,4,13028
1952,5,28284
1952,6,8612
1952,7,-2746
1952,8,-9826
1952,9,-16883
1952,10,-26910
1952,11,-14015
1952,12,3468
1953,1,12438
1953,2,13353
1953,3,11027
1953,4,5965
1953,5,18711
1953,6,7357
1953,7,-5758
1953,8,-33842
1953,9,-19898
1953,10,-13906
1953,11,-6455
1953,12,-5622
1954,1,-2710
1954,2,13360
1954,3,13638
1954,4,8305
1954,5,465
1954,6,-7263
1954,7,-8798
1954,8,-30627
1954,9,-17148
1954,10,-12234
1954,11,-5897
1954,12,-1911
1955,1,4700
1955,2,18548
1955,3,15911
1955,4,15289
1955,5,7628
1955,6,10079
1955,7,-21008
1955,8,-10824
1955,9,-25992
1955,10,-3629
1955,11,-9184
1955,12,11264
1956,1,34439
1956,2,7681
1956,3,-670
1956,4,25474
1956,5,33188
1956,6,8763
1956,7,-21238
1956,8,-30736
1956,9,-23820
1956,10,-8006
1956,11,-5519
1956,12,771
1957,1,19398
1957,2,17246
1957,3,23273
1957,4,22915
1957,5,24879
1957,6,3244
1957,7,-7056
1957,8,-15596
1957,9,-20800
1957,10,-25635
1957,11,4975
1957,12,4402
1958,1,10589
1958,2,16972
1958,3,23361
1958,4,24015
1958,5,21875
1958,6,6492
1958,7,-20037
1958,8,-11872
1958,9,-33913
1958,10,-14493
1958,11,-1268
1958,12,8826
1959,1,4889
1959,2,9132
1959,3,8225
1959,4,9888
1959,5,13008
1959,6,2485
1959,7,-19765
1959,8,-7528
1959,9,-18678
1959,10,-7629
1959,11,-8496
1959,12,-5279
1960,1,4413
1960,2,20595
1960,3,13475
1960,4,7185
1960,5,11256
1960,6,-4696
1960,7,-5299
1960,8,-38605
1960,9,-21253
1960,10,-5859
1960,11,-5088
1960,12,-3242
1961,1,-2307
1961,2,3167
1961,3,14863
1961,4,-419
1961,5,-7332
1961,6,-10520
1961,7,-21223
1961,8,-23491
1961,9,-18317
1961,10,-4627
1961,11,-4006
1961,12,-2909
1962,1,1160
1962,2,20170
1962,3,8157
1962,4,41557
1962,5,49097
1962,6,5107
1962,7,-15506
1962,8,-29161
1962,9,-20468
1962,10,-8390
1962,11,-8580
1962,12,-5928
1963,1,-176
1963,2,25734
1963,3,7495
1963,4,19682
1963,5,9431
1963,6,17855
1963,7,-26771
1963,8,-16711
1963,9,-4813
1963,10,-10716
1963,11,3867
1963,12,-4179
1964,1,3400
1964,2,8846
1964,3,13908
1964,4,25215
1964,5,9656
1964,6,31430
1964,7,-7670
1964,8,-38987
1964,9,-26932
1964,10,-19648
1964,11,-5116
1964,12,37128
1965,1,12610
1965,2,9433
1965,3,5402
1965,4,-1593
1965,5,36054
1965,6,28263
1965,7,-1457
1965,8,-5246
1965,9,2812
1965,10,-3104
1965,11,16713
1965,12,-871
1966,1,9069
1966,2,13154
1966,3,-6728
1966,4,17010
1966,5,14497
1966,6,11130
1966,7,-16457
1966,8,-33518
1966,9,-12358
1966,10,-17405
1966,11,-7723
1966,12,3033
1967,1,2756
1967,2,9593
1967,3,6925
1967,4,9371
1967,5,23116
1967,6,26217
1967,7,1832
1967,8,-20108
1967,9,-18062
1967,10,-11011
1967,11,-8228
1967,12,-2893
1968,1,6481
1968,2,21284
1968,3,14042
1968,4,-9643
1968,5,5854
1968,6,23064
1968,7,-7254
1968,8,-16119
1968,9,-22901
1968,10,-14788
1968,11,-6405
1968,12,-2831
1969,1,9769
1969,2,20431
1969,3,8978
1969,4,6162
1969,5,11154
1969,6,5159
1969,7,2084
1969,8,-24778
1969,9,-25274
1969,10,-10630
1969,11,-5354
1969,12,2255
1970,1,9981
1970,2,7794
1970,3,-7319
1970,4,-1515
1970,5,10215
1970,6,20189
1970,7,-2567
1970,8,-20925
1970,9,-29651
1970,10,-6954
1970,11,6125
1970,12,4431
1971,1,24111
1971,2,14944
1971,3,9152
1971,4,26255
1971,5,28705
1971,6,30232
1971,7,6101
1971,8,6029
1971,9,-21309
1971,10,5805
1971,11,990
1971,12,4748
1972,1,20305
1972,2,13635
1972,3,-4857
1972,4,27433
1972,5,26517
1972,6,27597
1972,7,6382
1972,8,-7550
1972,9,-20628
1972,10,3976
1972,11,4066
1972,12,-857
1973,1,20418
1973,2,13533
1973,3,15296
1973,4,15328
1973,5,15954
1973,6,-1418
1973,7,3678
1973,8,-21718
1973,9,4748
1973,10,-10083
1973,11,-65
1973,12,7818
1974,1,14724
1974,2,14382
1974,3,525
1974,4,9596
1974,5,16292
1974,6,12595
1974,7,3767
1974,8,-25156
1974,9,-21170
1974,10,-6650
1974,11,-1076
1974,12,-1429
1975,1,-3
1975,2,14665
1975,3,3827
1975,4,1220
1975,5,13985
1975,6,33526
1975,7,-2814
1975,8,-8690
1975,9,-22899
1975,10,-2203
1975,11,11339
1975,12,2023
1976,1,8524
1976,2,9238
1976,3,-1512
1976,4,13646
1976,5,30198
1976,6,7971
1976,7,5604
1976,8,-16805
1976,9,-16962
1976,10,-28481
1976,11,-6563
1976,12,-458
1977,1,5521
1977,2,4437
1977,3,9131
1977,4,-4644
1977,5,19542
1977,6,-14968
1977,7,-10889
1977,8,-12191
1977,9,-14960
1977,10,-21131
1977,11,-7755
1977,12,1132
1978,1,5331
1978,2,7106
1978,3,5116
1978,4,15784
1978,5,32730
1978,6,3585
1978,7,7611
1978,8,-35376
1978,9,-17248
1978,10,-13820
1978,11,-8213
1978,12,8035
1979,1,19401
1979,2,13310
1979,3,-3016
1979,4,21598
1979,5,9690
1979,6,1448
1979,7,-17628
1979,8,-6902
1979,9,-32820
1979,10,1330
1979,11,-16038
1979,12,-4010
1980,1,25617
1980,2,20004
1980,3,3072
1980,4,25265
1980,5,41906
1980,6,10720
1980,7,21783
1980,8,-23164
1980,9,-7702
1980,10,-4927
1980,11,5259
1980,12,505
1981,1,2864
1981,2,-2796
1981,3,5131
1981,4,-2866
1981,5,7952
1981,6,9790
1981,7,2165
1981,8,-32911
1981,9,-25217
1981,10,-15585
1981,11,-7807
1981,12,2223
1982,1,13224
1982,2,9750
1982,3,12084
1982,4,8008
1982,5,33330
1982,6,22200
1982,7,7835
1982,8,17907
1982,9,-5487
1982,10,6959
1982,11,1205
1982,12,14745
1983,1,4984
1983,2,16888
1983,3,16143
1983,4,3767
1983,5,40632
1983,6,17658
1983,7,37573
1983,8,28550
1983,9,-5116
1983,10,-502
1983,11,834
1983,12,25201
1984,1,13926
1984,2,12805
1984,3,5798
1984,4,9877
1984,5,42824
1984,6,36701
1984,7,9949
1984,8,16016
1984,9,-283
1984,10,-5319
1984,11,23219
1984,12,8256
1985,1,15945
1985,2,16092
1985,3,18521
1985,4,7356
1985,5,37147
1985,6,13152
1985,7,11379
1985,8,-36501
1985,9,-17070
1985,10,-7789
1985,11,5404
1985,12,14541
1986,1,12193
1986,2,46504
1986,3,9991
1986,4,38414
1986,5,32999
1986,6,4322
1986,7,18512
1986,8,-8354
1986,9,2395
1986,10,2587
1986,11,-2144
1986,12,-3940
1987,1,6579
1987,2,10874
1987,3,10568
1987,4,344
1987,5,9896
1987,6,-1799
1987,7,-2222
1987,8,-18079
1987,9,-26352
1987,10,-21309
1987,11,1766
1987,12,-1423
1988,1,6646
1988,2,16018
1988,3,13265
1988,4,8235
1988,5,13584
1988,6,-11748
1988,7,-31235
1988,8,-18874
1988,9,-27697
1988,10,-16687
1988,11,-10474
1988,12,-3192
1989,1,766
1989,2,19031
1989,3,28853
1989,4,6972
1989,5,14291
1989,6,4518
1989,7,-29107
1989,8,-15275
1989,9,-6109
1989,10,-16607
1989,11,-9811
1989,12,-5165
1990,1,10568
1990,2,3612
1990,3,-1435
1990,4,7037
1990,5,2651
1990,6,8915
1990,7,564
1990,8,-16634
1990,9,-53210
1990,10,-23378
1990,11,-4590
1990,12,-2965
1991,1,11367
1991,2,6833
1991,3,6126
1991,4,6899
1991,5,21156
1991,6,12127
1991,7,-12966
1991,8,-18024
1991,9,-10776
1991,10,-13920
1991,11,321
1991,12,4535
1992,1,2657
1992,2,9010
1992,3,4505
1992,4,8946
1992,5,2646
1992,6,-17499
1992,7,-18519
1992,8,-34992
1992,9,-19072
1992,10,-17367
1992,11,-2964
1992,12,-1144
1993,1,6531
1993,2,11622
1993,3,24303
1993,4,14011
1993,5,33001
1993,6,28394
1993,7,-10792
1993,8,-861
1993,9,-15523
1993,10,-7507
1993,11,-7556
1993,12,-3979
1994,1,-2234
1994,2,8045
1994,3,7366
1994,4,10510
1994,5,5598
1994,6,-15718
1994,7,-24053
1994,8,-29942
1994,9,-29458
1994,10,-1087
1994,11,13356
1994,12,1385
1995,1,13440
1995,2,5487
1995,3,7350
1995,4,15498
1995,5,38635
1995,6,27199
1995,7,13804
1995,8,-24944
1995,9,-30973
1995,10,-16411
1995,11,7227
1995,12,-4347
1996,1,2443
1996,2,12804
1996,3,17086
1996,4,7548
1996,5,40214
1996,6,14003
1996,7,1300
1996,8,-25262
1996,9,-31994
1996,10,-7732
1996,11,24127
1996,12,9788
1997,1,17598
1997,2,6913
1997,3,-12613
1997,4,36199
1997,5,48033
1997,6,23110
1997,7,10538
1997,8,1830
1997,9,64
1997,10,-20361
1997,11,-4116
1997,12,796
1998,1,13408
1998,2,16069
1998,3,-6560
1998,4,38248
1998,5,35571
1998,6,17506
1998,7,-5552
1998,8,9321
1998,9,-11743
1998,10,-1855
1998,11,-7392
1998,12,-4176
1999,1,6484
1999,2,16349
1999,3,2905
1999,4,19131
1999,5,38244
1999,6,14574
1999,7,1381
1999,8,-6577
1999,9,-22607
1999,10,-16867
1999,11,-4289
1999,12,-1146
2000,1,18715
2000,2,16024
2000,3,-9144
2000,4,2199
2000,5,14722
2000,6,-8144
2000,7,-24982
2000,8,-12997
2000,9,-19691
2000,10,-21999
2000,11,-11943
2000,12,1707
2001,1,7625
2001,2,13282
2001,3,4472
2001,4,8927
2001,5,-1744
2001,6,-21155
2001,7,-17243
2001,8,-21786
2001,9,-26620
2001,10,-29616
2001,11,1623
2001,12,2655
2002,1,4921
2002,2,6994
2002,3,6176
2002,4,14899
2002,5,5159
2002,6,-13006
2002,7,-1869
2002,8,-30965
2002,9,-18813
2002,10,-19428
2002,11,-241
2002,12,2589
2003,1,29
2003,2,8447
2003,3,6518
2003,4,3740
2003,5,16014
2003,6,-21951
2003,7,-17029
2003,8,-8288
2003,9,-29105
2003,10,-17599
2003,11,-5407
2003,12,1918
2004,1,1401
2004,2,7621
2004,3,17448
2004,4,29604
2004,5,8937
2004,6,-3374
2004,7,-15789
2004,8,-25926
2004,9,-26171
2004,10,-827
2004,11,10237
2004,12,182
2005,1,20578
2005,2,9194
2005,3,9578
2005,4,38760
2005,5,29193
2005,6,14271
2005,7,-14890
2005,8,-23939
2005,9,-28495
2005,10,-11847
2005,11,8054
2005,12,1210
2006,1,15787
2006,2,2636
2006,3,16742
2006,4,24556
2006,5,21040
2006,6,5773
2006,7,-13572
2006,8,-24948
2006,9,-27879
2006,10,-9512
2006,11,4270
2006,12,-2102
2007,1,-1678
2007,2,6998
2007,3,26591
2007,4,13762
2007,5,8232
2007,6,-18772
2007,7,-22049
2007,8,-34847
2007,9,-27768
2007,10,-17458
2007,11,-5105
2007,12,-4021
2008,1,7738
2008,2,13521
2008,3,13033
2008,4,20712
2008,5,19495
2008,6,12583
2008,7,-19427
2008,8,-20810
2008,9,-23368
2008,10,-11351
2008,11,2529
2008,12,-189
2009,1,5665
2009,2,5233
2009,3,10706
2009,4,18414
2009,5,21625
2009,6,26921
2009,7,-15823
2009,8,-23960
2009,9,-24806
2009,10,-18551
2009,11,-9983
2009,12,-5910
2010,1,6045
2010,2,5262
2010,3,5741
2010,4,17376
2010,5,14790
2010,6,20921
2010,7,-22777
2010,8,-21931
2010,9,-18834
2010,10,-16590
2010,11,-3924
2010,12,13013
2011,1,7167
2011,2,6578
2011,3,18642
2011,4,30466
2011,5,37016
2011,6,30617
2011,7,13071
2011,8,-618
2011,9,-24712
2011,10,-7566
2011,11,999
2011,12,-3649
2012,1,4588
2012,2,5858
2012,3,9311
2012,4,9481
2012,5,6317
2012,6,-22653
2012,7,-9358
2012,8,-31725
2012,9,-43965
2012,10,-24403
2012,11,2017
2012,12,3274
2013,1,-3281
2013,2,15834
2013,3,10124
2013,4,22469
2013,5,12246
2013,6,-19925
2013,7,-16033
2013,8,-28068
2013,9,-12394
2013,10,-18307
2013,11,-5155
2013,12,-2823
2014,1,788
2014,2,20929
2014,3,11146
2014,4,7154
2014,5,10432
2014,6,-2323
2014,7,-5351
2014,8,-2865
2014,9,776
2014,10,-5383
2014,11,-11446
2014,12,-6837
2015,1,-1942
2015,2,8673
2015,3,4542
2015,4,2660
2015,5,35186
2015,6,-1192
2015,7,-16418
2015,8,-15268
2015,9,-40051
2015,10,-11355
2015,11,-15549
2015,12,2268
2016,1,4680
2016,2,12925
2016,3,31088
2016,4,2937
2016,5,29590
2016,6,8280
2016,7,-19854
2016,8,-36641
2016,9,-35167
2016,10,16375
